Price,Close,High,Low,Open,Volume
2002-10-04,45.34482955932617,45.39180628861808,44.97422075934018,44.97943774097568,61400
2002-10-07,45.52229690551758,45.54839774019476,45.38657973356705,45.50663799768256,80300
2002-10-08,45.43878173828125,45.67367332239655,45.34482430814948,45.376142124050645,134600
2002-10-09,45.66850280761719,45.66850280761719,45.50146763424489,45.64240592634716,94500
2002-10-10,45.40747833251953,45.6580329085023,45.36050158963957,45.62149411434126,120400
2002-10-11,45.0838508605957,45.29264169770106,44.98467242526971,45.245664954081334,133600
2002-10-14,45.04729080200195,45.2038838559137,44.958550357447756,45.2038838559137,51300
2002-10-15,44.290443420410156,44.67149436865311,44.2643465498706,44.54621505331154,167000
2002-10-16,44.290443420410156,44.483579378071795,44.2695635345199,44.332203192190676,124200
2002-10-17,44.055545806884766,44.12862340655402,43.961588324105655,43.961588324105655,205300
2002-10-18,44.186031341552734,44.21734916738443,43.784100658708184,44.060756055796425,98600
2002-10-21,43.846744537353516,44.21213248219283,43.83630658854236,44.21213248219283,572300
2002-10-22,43.825836181640625,43.9406734560979,43.77885946886847,43.87281687684011,197500
2002-10-23,43.91983413696289,44.10774912639171,43.872857380821195,43.9511519743907,64300
2002-10-24,44.128604888916016,44.21734136807365,43.80497281016433,43.87283339740273,41800
2002-10-25,44.32172775268555,44.34782460115211,44.22777033686504,44.34782460115211,566500
2002-10-28,44.37397766113281,44.48359411153962,44.36875669232325,44.42617540193143,22100
2002-10-29,44.77585983276367,44.948115789188634,44.54096824304116,44.58794496801432,118300
2002-10-30,44.77061080932617,44.88023106374941,44.67143645795285,44.697533294661255,53000
2002-10-31,45.0003547668457,45.256126463154615,44.687164365711844,44.70804425677837,71100
2002-11-01,44.730594635009766,44.919154835036366,44.56822090958949,44.903442151051614,63400
2002-11-04,44.589141845703125,44.589141845703125,44.421533338203425,44.49486181047817,85000
2002-11-05,44.46866989135742,44.521046794248,44.3901025389708,44.521046794248,426300
2002-11-06,44.6153450012207,44.86152094084899,44.3429825975254,44.3429825975254,135100
2002-11-07,45.05009078979492,45.08151615190029,44.809153689411026,44.87724330600734,68000
2002-11-08,45.160072326660156,45.160072326660156,45.039601808364665,45.091978730887604,27300
2002-11-11,45.27532958984375,45.27532958984375,45.09724315710534,45.09724315710534,52100
2002-11-12,45.13389587402344,45.301504475773655,45.10770940268688,45.28579179375086,48200
2002-11-13,45.18628692626953,45.238667877511844,45.097245702926436,45.11295838985692,330200
2002-11-14,44.62060546875,44.89296800414609,44.62060546875,44.86678152741662,71800
2002-11-15,44.65201187133789,44.65201187133789,44.337746311346805,44.46869062768504,40900
2002-11-18,44.69392013549805,44.75153596098042,44.5472631237625,44.58916227275561,35300
2002-11-19,44.730594635009766,44.87201278697733,44.6886914803139,44.845826312370995,11000
2002-11-20,44.484413146972656,44.83534303332592,44.42155842262855,44.830104140604504,251800
2002-11-21,44.22776794433594,44.33776072628812,44.123010059544775,44.29585757237166,95000
2002-11-22,44.17536163330078,44.29059324233942,44.13346249955234,44.28535834818487,144800
2002-11-25,44.1072883605957,44.264423157612704,44.102049468400764,44.259184265417765,49700
2002-11-26,44.50533676147461,44.51057565090471,44.23820934596413,44.28011246920142,103800
2002-11-27,43.997291564941406,44.31679602575605,43.86634724480765,44.295844455002225,324900
2002-11-29,44.06013488769531,44.08108645303318,43.939664386028234,43.98156751670396,15000
2002-12-02,44.04434585571289,44.0865096504829,43.73866437507144,43.743935854657884,78000
2002-12-03,44.03904342651367,44.17607365273419,43.95471991719502,44.17607365273419,38200
2002-12-04,44.191890716552734,44.260407850463494,44.13391653599374,44.23932596471854,135600
2002-12-05,44.31312942504883,44.386914046098006,44.08123260405981,44.08123260405981,194900
2002-12-06,44.49231719970703,44.70313211507999,44.350019443882324,44.70313211507999,194800
2002-12-09,44.660953521728516,44.687306885273436,44.48703499359169,44.534466222822076,143900
2002-12-10,44.624088287353516,44.687333985641075,44.55557512992954,44.639898706685116,154600
2002-12-11,44.77166748046875,44.87180551970024,44.68734388503334,44.77693896173411,287200
2002-12-12,44.808509826660156,44.866483993026804,44.703104444697665,44.74526820586569,69800
2002-12-13,44.6451530456543,44.78745480692546,44.571368436461704,44.78745480692546,32400
2002-12-16,44.4606819152832,44.69257864889834,44.444871505438314,44.68730717196379,37600
2002-12-17,44.56611633300781,44.61355161437337,44.47652127160345,44.61355161437337,73700
2002-12-18,44.84013366699219,44.84013366699219,44.713642386283716,44.7347242664018,106600
2002-12-19,45.072021484375,45.11418524010029,44.84539632354787,44.908641957135806,187800
2002-12-20,45.072021484375,45.103646311647495,44.992969468586395,45.040400678059555,79900
2002-12-23,45.04570007324219,45.07732089915702,44.91394127065096,44.9929973563976,109300
2002-12-24,45.214351654052734,45.261782893422584,45.20908017602511,45.23543354520365,37400
2002-12-26,45.28289031982422,45.28289031982422,45.16167440355173,45.21964863166878,85200
2002-12-27,45.55167770385742,45.60965192961548,45.40410840955023,45.46735009513234,149600
2002-12-30,45.63599395751953,45.725593032631004,45.5411314443916,45.55694186324626,60700
2002-12-31,45.623291015625,45.787459426296564,45.586220599009735,45.686837992466955,194300
2003-01-02,44.90306091308594,45.40615998577805,44.87658031331383,45.332019154862834,106700
2003-01-03,44.97719192504883,44.97719192504883,44.80242970159856,44.85538684920948,518400
2003-01-06,44.8659782409668,44.9083455728792,44.75476702497509,44.9083455728792,214500
2003-01-07,45.00894546508789,45.035426047347265,44.844777168114625,44.865960825848205,101700
2003-01-08,45.114891052246094,45.1731451361699,45.07782063887385,45.104297196784294,162600
2003-01-09,44.56941223144531,44.813018314261825,44.51645104965707,44.791834649620704,98000
2003-01-10,44.61703872680664,44.80768752412094,44.49523375726834,44.78120695323979,235800
2003-01-13,44.69649124145508,44.728264704769195,44.558799499811904,44.59057296312602,219700
2003-01-14,44.802433013916016,44.8500972785497,44.77065953107467,44.80243301391601,204500
2003-01-15,44.90306091308594,45.03545583120199,44.86599049762834,44.887174169371576,239000
2003-01-16,44.88714599609375,44.90832965454113,44.65412979354226,44.83418887016015,205700
2003-01-17,45.07249069213867,45.130744733387,45.04601011325523,45.093674347171614,60100
2003-01-21,45.2260856628418,45.2260856628418,44.977182675846905,44.977182675846905,82600
2003-01-22,45.41142654418945,45.41142654418945,45.25255113255176,45.305512296677364,120500
2003-01-23,45.31608581542969,45.39022657011056,45.24194506074882,45.24194506074882,78300
2003-01-24,45.406150817871094,45.559729376721506,45.379674263817094,45.43792833925592,209400
2003-01-27,45.2684440612793,45.37965523857272,45.22607674410949,45.34787773051049,413800
2003-01-28,45.2737922668457,45.27908919805682,45.0778502561559,45.247315691539484,1596500
2003-01-29,45.07777786254883,45.294903209011395,45.01422691120047,45.294903209011395,83200
2003-01-30,45.25257873535156,45.28435626128424,44.982496027342,45.01426951290265,31700
2003-01-31,45.2737922668457,45.34264025146617,45.14669420040168,45.34264025146617,44000
2003-02-03,45.2036018371582,45.32049002909902,45.086713645217394,45.29392305691216,57400
2003-02-04,45.35239791870117,45.38427506410931,45.27801521037981,45.368336491405245,88700
2003-02-05,45.177040100097656,45.37893938359186,45.05484174239977,45.299242511346854,138100
2003-02-06,45.35239791870117,45.389589272861855,45.29395378308388,45.309892355787944,92500
2003-02-07,45.373634338378906,45.42145003924871,45.171735014122945,45.208926354872396,44200
2003-02-10,45.28861999511719,45.416136628728786,45.22486573186322,45.37363108419159,29100
2003-02-11,45.331146240234375,45.347084813326255,45.171752402208206,45.24613916589312,272100
2003-02-12,45.527706146240234,45.52770614624023,45.36299819081461,45.40550373115357,50300
2003-02-13,45.69242858886719,45.830569624247,45.55428755348738,45.586168748453844,107100
2003-02-14,45.53303909301758,45.639302997061996,45.426779242526614,45.59148322685364,51300
2003-02-18,45.53303909301758,45.53303909301758,45.35771074506284,45.43740360615433,62600
2003-02-19,45.70305252075195,45.724305299344934,45.58616831882009,45.58616831882009,34600
2003-02-20,45.8624382019043,45.878376769634826,45.676481489127546,45.703044417494326,59400
2003-02-21,45.69242858886719,45.84650819495369,45.67649001816049,45.83587977878051,21500
2003-02-24,45.87305450439453,45.88899712287688,45.76679470248857,45.84649158069385,47000
2003-02-25,45.93682098388672,46.09621476863281,45.93150677678123,45.98995089428464,72800
2003-02-26,46.074974060058594,46.10685120393499,45.931518805508006,45.963400002937796,52900
2003-02-27,46.117454528808594,46.13339309207476,45.96868514670499,46.064320579853145,209300
2003-02-28,46.271522521972656,46.3034036968973,46.016497443878684,46.09088009611863,80700
2003-03-03,46.36745071411133,46.394091114783,46.23425684026188,46.2502394547631,24800
2003-03-04,46.457969665527344,46.47928114930257,46.33543371475715,46.36207002091376,41100
2003-03-05,46.54326629638672,46.58588931036293,46.41540131921242,46.55392001750361,50500
2003-03-06,46.447349548339844,46.55923187051453,46.38874394175984,46.54857815329673,83600
2003-03-07,46.60187530517578,46.740398078270516,46.46868142540325,46.735069184948316,79800
2003-03-10,46.756378173828125,46.78834340252948,46.70310143774107,46.70310143774107,58500
2003-03-11,46.74570846557617,46.80964297142722,46.66579134945071,46.76701996752652,61200
2003-03-12,46.639198303222656,46.71911549351379,46.61788678149454,46.70845770027116,51600
2003-03-13,46.12239456176758,46.394111320892996,46.111740835711544,46.31952304423209,326900
2003-03-14,46.271522521972656,46.31414551094771,46.17029800409684,46.218245818129816,50800
2003-03-17,45.90925216674805,46.4047334181432,45.87728694561076,46.4047334181432,98700
2003-03-18,45.658878326416016,46.00518336304295,45.658878326416016,45.95190660312102,203900
2003-03-19,45.44041061401367,45.65884639636442,45.42975283062872,45.63221006740883,152800
2003-03-20,45.472381591796875,45.658852177108095,45.30722251120035,45.60557544769831,170600
2003-03-21,45.05681228637695,45.35516518893623,45.035500784086516,45.35516518893623,148800
2003-03-24,45.49367904663086,45.54163093361835,45.381796729996914,45.41909083554156,45800
2003-03-25,45.49900817871094,45.63220199418448,45.34450286499131,45.55228489194982,107500
2003-03-26,45.60558319091797,45.60558319091797,45.46706041913007,45.49902971400703,75400
2003-03-27,45.690818786621094,45.754749232261524,45.58959016135219,45.706801398031196,45800
2003-03-28,45.76542663574219,45.84534379180641,45.73878622880231,45.8346860031283,144700
2003-03-31,46.09574890136719,46.1330430354516,45.97854166907028,45.97854166907028,99300
2003-04-01,46.03639602661133,46.095166688359946,45.5234521154073,46.0737977621696,36500
2003-04-02,45.71049118041992,45.80132343670355,45.6410278626265,45.73720439177557,147400
2003-04-03,45.790626525878906,45.83337254802199,45.6623925359347,45.678421275117095,170400
2003-04-04,45.71049118041992,45.82269645167954,45.65705660473705,45.70514690755448,26400
2003-04-07,45.60363006591797,45.60363006591797,45.28838723973832,45.33647347024594,62300
2003-04-08,45.774600982666016,45.77460098266601,45.61964969894247,45.61964969894247,41500
2003-04-09,45.929534912109375,45.94022345259532,45.68375147522191,45.801300961664566,101000
2003-04-10,45.806640625,45.94555902547554,45.78526762266144,45.88144409494325,77900
2003-04-11,45.689083099365234,45.747857826318544,45.52344337955017,45.57687791422238,102800
2003-04-14,45.560909271240234,45.673118690889986,45.48610570913267,45.673118690889986,107700
2003-04-15,45.72117233276367,45.75857408713685,45.59827852468865,45.73720107371139,27600
2003-04-16,45.82267761230469,45.83870634782524,45.67841083965152,45.67841083965152,23700
2003-04-17,45.76393127441406,45.929567079597724,45.28304852784756,45.924222805611805,20600
2003-04-21,45.678470611572266,45.678470611572266,45.51817897013529,45.60901130793185,24300
2003-04-22,45.689083099365234,45.85471874269765,45.63565264117568,45.80663255327185,24200
2003-04-23,45.66771697998047,45.73183190887286,45.6196267068279,45.69443017485788,75600
2003-04-24,45.93489074707031,46.02037871006165,45.817341231033005,45.817341231033005,87400
2003-04-25,46.00967788696289,46.07379689377574,45.94555888015003,45.95624741952719,325600
2003-04-28,45.96160125732422,46.13792552104232,45.95091679125853,46.13792552104232,41300
2003-04-29,45.88146209716797,45.91886384681469,45.76925684822781,45.865429281760825,54900
2003-04-30,46.15932846069336,46.17001701017438,45.844085551285914,45.870798772014034,113200
2003-05-01,46.197975158691406,46.369634906494476,46.133601218506044,46.26234500618555,77200
2003-05-02,45.94578552246094,46.20863825280697,45.93505450091221,46.15499542312,158900
2003-05-05,46.090667724609375,46.1282181522598,45.87609209831141,45.951197046301914,76900
2003-05-06,46.37497329711914,46.380338812642286,46.02629254920887,46.11212033413335,74900
2003-05-07,46.69679641723633,46.750439245775816,46.50904037831992,46.50904037831992,159400
2003-05-08,46.7451057434082,46.97577374749276,46.702189814116124,46.83093760199235,113200
2003-05-09,46.82021713256836,46.830948163655655,46.65392298491802,46.680742377257864,82800
2003-05-12,47.01863098144531,47.1044586401989,46.88452193933776,47.09909722524648,36300
2003-05-13,47.06159973144531,47.06159973144531,46.86311665276203,46.86848216642584,120300
2003-05-14,47.31906509399414,47.361980997980154,47.05621234428008,47.15813659307539,177500
2003-05-15,47.270782470703125,47.367341197500885,47.115215405713116,47.147400283750564,68500
2003-05-16,47.52291488647461,47.5336459100306,47.31907045846042,47.42099471881068,137800
2003-05-19,47.512229919433594,47.69998207062688,47.4478559993002,47.69998207062688,69000
2003-05-20,47.828670501708984,47.828670501708984,47.44243564604049,47.44779706320792,130900
2003-05-21,47.678443908691406,47.93593506347046,47.6569859714029,47.6569859714029,83500
2003-05-22,47.90381622314453,47.90381622314453,47.748249032918196,47.785799451752915,414300
2003-05-23,47.85013198852539,48.01106456828659,47.817947109647356,47.93596378911417,82200
2003-05-27,47.67314910888672,47.93063653077699,47.66241807890617,47.88235917393085,176200
2003-05-28,47.68385696411133,47.72677288148193,47.458554536946394,47.56584023768575,204400
2003-05-29,47.93598556518555,47.952078011934944,47.78578393860801,47.807241898503,97800
2003-05-30,47.909149169921875,47.93597263572753,47.68384679082491,47.855506330996825,165000
2003-06-02,47.723045349121094,47.744562092577496,47.61008552389936,47.71228492544329,165700
2003-06-03,48.04039764404297,48.11032807105796,47.85751152024627,47.85751152024627,77000
2003-06-04,48.18024444580078,48.21251749536031,48.01887099020823,48.137210977123104,183600
2003-06-05,48.00812911987305,48.314735494633936,47.975856060603064,48.28246243536395,61500
2003-06-06,47.9543342590332,47.97585099757536,47.787580561306015,47.857510987542604,110900
2003-06-09,48.217933654785156,48.239450405166245,48.07270071958844,48.15876361721229,48800
2003-06-10,48.486915588378906,48.51918868110957,48.35781911355331,48.35781911355331,65600
2003-06-11,48.38465118408203,48.61057486098508,48.379275077985085,48.52450791666053,79600
2003-06-12,48.57292175292969,48.66974501365311,48.427684809895645,48.454581756056854,50100
2003-06-13,48.75044250488281,48.82037294465965,48.66437963794854,48.69127248840967,75200
2003-06-16,48.49763107299805,48.8418907560659,48.486870649458915,48.8418907560659,161200
2003-06-17,48.23405075073242,48.42231711081006,48.20715790152068,48.39004405019643,135200
2003-06-18,47.94358825683594,48.142615070284506,47.92745172405082,48.11034200471427,252300
2003-06-19,48.01352310180664,48.07806923885908,47.79297952314451,47.94897286085434,202600
2003-06-20,47.9382209777832,47.965113836078366,47.79836416138752,47.884427053392386,61300
2003-06-23,48.12110900878906,48.191035367682304,47.927462364576606,47.938222791421964,38100
2003-06-24,48.347007751464844,48.36314838473063,48.09957139207154,48.18025814280598,132200
2003-06-25,47.98122024536133,48.49761368875813,47.8790208817683,48.49761368875813,164700
2003-06-26,47.50788497924805,47.79835487816342,47.45947538137854,47.79835487816342,470200
2003-06-27,47.46484375,47.60470051642805,47.27657739359614,47.58856398643612,244200
2003-06-30,47.577816009521484,47.59933275643879,47.400310029278394,47.45948005732604,126500
2003-07-01,47.7041015625,47.996765269618976,47.65532634542749,47.81791867212513,167200
2003-07-02,47.75288009643555,47.80707615944148,47.438537142148775,47.438537142148775,86900
2003-07-03,47.44940185546875,47.731224000760584,47.416880893972206,47.704123888662885,205300
2003-07-07,47.194610595703125,47.346361090401395,47.18376891185847,47.23796906130002,196100
2003-07-08,47.21088409423828,47.3680554811543,47.102492030451046,47.357213793840266,156700
2003-07-09,47.29762649536133,47.40060191477833,47.221751176283995,47.33014744274788,90600
2003-07-10,47.40601348876953,47.49272635008402,47.30303808949547,47.433109448914195,292800
2003-07-11,47.57402420043945,47.579445046619696,47.33555658723814,47.33555658723814,37900
2003-07-14,47.29762649536133,47.61739031281132,47.286788936162324,47.514414893394324,187400
2003-07-15,46.65266799926758,47.28677040371089,46.5496926202083,47.23799520408901,530600
2003-07-16,46.66891098022461,46.679748531595585,46.34914739374172,46.34914739374172,304400
2003-07-17,46.571353912353516,46.593033148792784,46.31662805280659,46.3220488956393,173800
2003-07-18,46.452144622802734,46.555120016352674,46.4358862206409,46.511761520658624,182600
2003-07-21,45.84514236450195,46.392532052745686,45.74217109623991,46.305819188162175,497800
2003-07-22,46.007713317871094,46.02939255767868,45.78550834590464,45.89390041005039,121500
2003-07-23,46.14864730834961,46.338335574365274,46.11070965514648,46.2028433650835,209400
2003-07-24,45.9698371887207,46.007774875420864,45.877703397434296,45.95899962176255,186300
2003-07-25,45.91017150878906,46.235351926090715,45.8722338623521,46.013146892643704,34700
2003-07-28,45.57414627075195,45.780097024314934,45.557887871237625,45.76925533471001,124100
2003-07-29,45.1297492980957,45.87766903992581,45.1297492980957,45.509130015879066,297800
2003-07-30,45.49287796020508,45.698824686106406,45.3357064582428,45.3628024265772,158600
2003-07-31,45.18937683105469,45.37364845383977,44.82083772038015,45.25441460407806,241800
2003-08-01,45.37357711791992,45.553979088165875,45.176775726880344,45.21504243231814,160400
2003-08-04,45.70705795288086,45.734393108577926,45.37358907302082,45.42278734836451,498600
2003-08-05,45.400936126708984,45.78907124892055,45.28066808333858,45.67427107227434,169300
2003-08-06,45.865596771240234,45.94213020910739,45.49386114270282,45.51572843505908,338000
2003-08-07,46.029571533203125,46.04597512210307,45.75077308326523,46.01317211506059,292400
2003-08-08,46.02412414550781,46.33025784797251,45.97492170289233,46.122524859979876,235900
2003-08-11,45.83277130126953,45.947575572605786,45.67970450049787,45.947575572605786,150300
2003-08-12,45.75079345703125,45.974925889385666,45.701591009935385,45.84372631506212,197500
2003-08-13,45.24236297607422,45.537564967339094,45.19316055881837,45.510229827668425,346200
2003-08-14,45.3353271484375,45.346258709416034,44.91439323323003,45.100258965182526,314300
2003-08-15,45.31892395019531,45.428256233920656,45.31892395019531,45.428256233920656,10700
2003-08-18,45.45558547973633,45.493852191140384,45.3025186341201,45.45011761503325,137700
2003-08-19,45.81640625,45.81640625,45.37360493408188,45.41733953018162,162100
2003-08-20,45.59771728515625,45.86558424453205,45.49384871752223,45.84371695814813,99000
2003-08-21,45.428253173828125,45.59225575912804,45.193185025969704,45.51025446647808,129800
2003-08-22,45.4610595703125,45.49932628695717,45.29158910737814,45.30798853297452,241900
2003-08-25,45.26428985595703,45.537624929553964,45.18228849972551,45.42828839765785,99600
2003-08-26,45.428253173828125,45.42825317382812,45.100252173987286,45.12211946341121,87500
2003-08-27,45.31892395019531,45.46105925564568,45.18772437557304,45.46105925564568,50800
2003-08-28,45.63600540161133,45.67427212804461,45.40640087225127,45.40640087225127,64600
2003-08-29,45.5102653503418,45.66333224215648,45.40639674342755,45.652400680209716,62600
2003-09-02,45.32487487792969,45.628325556432685,45.32487487792969,45.46280815253727,118000
2003-09-03,45.44071960449219,45.46278942446463,45.3469260266501,45.38554715925495,105600
2003-09-04,45.73314666748047,45.766249299487505,45.46831719264699,45.57314359713213,145000
2003-09-05,46.31248474121094,46.34558738519552,46.00351129625768,46.135930290976276,130000
2003-09-08,46.0972785949707,46.54969933703443,46.0972785949707,46.24072609679011,224000
2003-09-09,46.3179931640625,46.34006299371471,46.06419643714641,46.213166734951464,69300
2003-09-10,46.632450103759766,46.665556931090194,46.356583729198185,46.400723359380876,136800
2003-09-11,46.46694564819336,46.51108529057631,46.37315206517056,46.50004827528658,79200
2003-09-12,46.654544830322266,46.91386003437494,46.63799351251279,46.73178711969255,146000
2003-09-15,46.73728942871094,46.79798037923508,46.48349282169526,46.59935621559018,125700
2003-09-16,46.69865417480469,46.77037790855725,46.544169696330655,46.665551560670636,80100
2003-09-17,46.9580192565918,47.029743066784825,46.704222455842455,46.77594626603548,177100
2003-09-18,46.95247268676758,46.99661233253536,46.720745860569174,46.96350970290368,132200
2003-09-19,46.95247268676758,46.99661233253536,46.83109076560033,46.92488856520394,195200
2003-09-22,46.748313903808594,46.77589801340135,46.48348035352198,46.70969278286956,249500
2003-09-23,46.858699798583984,46.87525112071215,46.63248717112527,46.68214534689993,96300
2003-09-24,47.095947265625,47.17870808921969,46.79249231557457,46.825599170646655,258000
2003-09-25,47.16215133666992,47.261463471671824,47.0849048233219,47.14559580634472,314800
2003-09-26,47.520755767822266,47.531792783684836,47.266959125029736,47.305580261772334,281300
2003-09-29,47.316612243652344,47.487648086832,47.2945424236634,47.39385450891979,97500
2003-09-30,47.774574279785156,47.93457740792947,47.41595107846495,47.41595107846495,450400
2003-10-01,47.98655700683594,48.108972375346504,47.88083811648988,48.00324923977336,102100
2003-10-02,47.81405258178711,47.93646791865897,47.608171856572994,47.70276822748143,163500
2003-10-03,47.151920318603516,47.39118560816865,47.10184361031746,47.39118560816865,319500
2003-10-06,47.291011810302734,47.35778497712851,47.057312094252204,47.057312094252204,89900
2003-10-07,47.01835250854492,47.268744403695464,46.99609479082979,47.25761766745069,93000
2003-10-08,47.10185241699219,47.185317858302454,46.929356039556666,46.929356039556666,116100
2003-10-09,46.95160675048828,46.96273773845329,46.79580688080256,46.83475684822399,173700
2003-10-10,47.090721130371094,47.18531756071476,47.05733665214901,47.101852119930896,73400
2003-10-13,47.01835250854492,47.15746006034536,46.934887128419554,47.15746006034536,62100
2003-10-14,46.82917404174805,46.97940834829118,46.784658600836714,46.84030077936283,118700
2003-10-15,46.66224670410156,46.70119665646653,46.54539684700665,46.65111572043933,62800
2003-10-16,46.40631103515625,46.823633968484586,46.38961879705966,46.71791080023498,89600
2003-10-17,46.65668487548828,46.684508091601955,46.422985142949685,46.50088505379588,84800
2003-10-20,46.69009017944336,46.818066830510226,46.55098253988391,46.601059252415745,90700
2003-10-21,46.77351760864258,46.918190638031895,46.740133157716265,46.82916402048668,213400
2003-10-22,47.112972259521484,47.16305321506245,46.94604564658376,47.02394558166698,167300
2003-10-23,46.96277618408203,47.157526180619406,46.87374518838978,47.129702933157695,146700
2003-10-24,47.291011810302734,47.38004269940377,47.08513530840288,47.15746972187764,136500
2003-10-27,47.16304397583008,47.29658608906499,47.0907053036896,47.1908629499226,171300
2003-10-28,47.38563537597656,47.44683884081232,46.985004635636706,47.107420055765985,174300
2003-10-29,47.07963562011719,47.32446666212091,47.07963562011719,47.3077701631578,111400
2003-10-30,46.90707015991211,46.968277824925195,46.77908933891409,46.82360477623738,302000
2003-10-31,47.07398986816406,47.10737856393646,46.96827102635606,46.99052449657079,77600
2003-11-03,46.89483642578125,46.95066276014716,46.74410489706567,46.928331374545536,133500
2003-11-04,47.06227111816406,47.06785076434885,46.945030399933195,46.98411347885808,84700
2003-11-05,46.89483642578125,47.056735776935795,46.85017365457801,47.028820480114696,172900
2003-11-06,46.65475082397461,46.76640342442774,46.63241945202925,46.755239868091905,143700
2003-11-07,46.57662582397461,46.615704687473276,46.45938923347859,46.51521557286574,112900
2003-11-10,46.55986785888672,46.71059936720226,46.487289800685105,46.61569418569708,97800
2003-11-11,46.63241195678711,46.75523235310881,46.50401191283116,46.50401191283116,27300
2003-11-12,46.78316116333008,46.788740812578595,46.66034073147488,46.66034073147488,80200
2003-11-13,47.19072341918945,47.2018912424775,46.95625024145981,46.96183415310384,134700
2003-11-14,47.44749069213867,47.453074599393936,47.207433791441396,47.207433791441396,70000
2003-11-17,47.50331497192383,47.65405064650942,47.49773532417851,47.49773532417851,113300
2003-11-18,47.6987419128418,47.6987419128418,47.38052717083656,47.419606024792444,95700
2003-11-19,47.374942779541016,47.74898384350383,47.35261139761069,47.73223637187499,524800
